plant_id,cane_id,chosen,side,user,diameter,orientation,length,pos_below_wire,pos_horizontal,internode_length,node_count,parent_type,diameter_norm,length_norm,internode_length_norm,node_count_norm
vine_B14_4,Cane_57,False,-1,olafschelezki,0.007847042754292488,-0.2115192974489053,0.8070586919784546,0.20781063986942172,-0.1845715530216694,0.06402719232958555,11,Trunk,0.923393424740472,-1.6554272481605505,0.1008065060700089,-1.2352701342290513
vine_B14_4,Cane_58,False,-1,olafschelezki,0.008044261485338211,-0.5271173055020346,0.7133098244667053,0.18492358946241438,-0.2554944157600403,0.05670393794326508,11,Trunk,1.2065863999306603,-2.2293267016474134,-0.4169302092304853,-1.2352701342290513
vine_B2_7,Cane_41,False,-1,olafschelezki,0.007519899867475033,-0.3916217961984526,1.3387409448623657,0.3417510986328125,-0.19795877090655267,0.07306894034346981,15,Trunk,0.5345616761270726,2.1983977086937023,0.7321534880939342,-0.04733958023233507
vine_B2_7,Cane_42,False,-1,olafschelezki,0.007139672990888357,-0.15945662093706015,1.0853986740112305,0.2700669765472412,-0.16810732037993148,0.0645555293741317,14,Trunk,0.030203197540941293,0.31932615678991755,0.17274221830139008,-0.32348713158762393
vine_B2_7,Cane_43,False,-1,olafschelezki,0.006010247860103846,0.18499079230717325,0.9920159578323364,0.23246270418167114,-0.17043483594898134,0.06237390647015783,14,Trunk,-1.467942188059032,-0.3733052182338481,0.0293890495989747,-0.32348713158762393
vine_B2_7,Cane_44,False,-1,olafschelezki,0.0076857502572238445,0.429640356272491,1.1882176399230957,0.2242787480354309,-0.1397773605713155,0.05489698349891918,18,Trunk,0.7545567774664156,1.0819473853439094,-0.46191519831598815,0.7811030738335316
vine_B2_7,Cane_45,False,-1,olafschelezki,0.0077600181102752686,0.21702084689187986,1.1296718120574951,0.21277940273284912,-0.10977146786171943,0.05043859113846543,18,Trunk,0.8530706482088902,0.6477056014706244,-0.7548735601967275,0.7811030738335316
vine_B2_7,Cane_46,False,-1,olafschelezki,0.007453335449099541,0.6837487713632499,1.1631100177764893,0.18170815706253052,-0.025841713068075478,0.04359039526990685,21,Trunk,0.4462661587738146,0.8957209875417039,-1.2048645168668546,1.6095457278993983
vine_B2_7,Cane_75,False,-1,olafschelezki,0.008031247183680534,0.4235964024897001,1.1570285558700562,0.1616411209100761,-0.19743983820080757,0.037041545421682295,23,Spur,1.2128471165086583,0.8506140181284557,-1.6351856211187776,2.161840830609976
vine_B2_7,Cane_76,False,2,olafschelezki,0.008516475558280945,0.20140434614590863,1.1178545951843262,0.18703758716583252,-0.19397726669558324,0.05516887710998663,17,Spur,1.8564866376735873,0.5600558145856828,-0.4440492277005056,0.5049555224782427
vine_B2_7,Cane_77,False,-1,olafschelezki,0.006330464966595173,-0.7523766559070465,1.0837332010269165,0.24770802271086723,-0.19846655055880547,0.0813974344109942,12,Spur,-1.04318470090543,0.306973133763896,1.279413976111432,-0.8757822342982017
vine_B2_7,Cane_249,False,-1,olafschelezki,0.005669678095728159,0.8600213053732002,1.0345817804336548,0.01711481809616089,0.6971703767774216,0.03928290849648643,19,Bearer,-1.919696808234606,-0.057589147383123505,-1.4879069606314426,1.0572506251888205
vine_B2_7,Cane_250,False,-1,olafschelezki,0.006010331679135561,0.2298168273813218,0.9494330883026123,-0.01733696460723877,0.6062585115433876,0.045712005134132844,16,Bearer,-1.4678310048631147,-0.6891477283010011,-1.0654547700067987,0.2288079711229538
vine_B2_7,Cane_251,False,-1,olafschelezki,0.00666321674361825,0.4782224875332222,1.1528236865997314,-0.025204062461625654,0.5078876614570618,0.04106226430983516,20,Bearer,-0.6018003844868262,0.8194259728062269,-1.3709865278527174,1.3333981765441094
vine_B2_7,Cane_252,False,-1,olafschelezki,0.0070813605561852455,0.8063873637585244,0.9623681902885437,-0.01634538173675537,0.4099240899085501,0.04782207431634043,16,Bearer,-0.047146334174264,-0.5932064466464283,-0.9268033546316715,0.2288079711229538
vine_B2_7,Cane_253,False,-1,olafschelezki,0.006464859936386347,0.47828395982988386,0.9375675320625305,-0.009074091911315918,0.3126302659511566,0.0554170956449007,14,Bearer,-0.8649141822561419,-0.777156054362598,-0.42773893253180867,-0.32348713158762393
vine_B2_7,Cane_254,False,-1,olafschelezki,0.007713281083852053,1.07698612978739,1.098883032798767,-0.019300460815429688,0.2156336307524498,0.06048721762257964,16,Bearer,0.7910755158498564,0.41934134536542617,-0.09458417426257716,0.2288079711229538
vine_B2_7,Cane_255,False,-1,olafschelezki,0.008343340829014778,0.6822233362202262,0.9960560202598572,-0.015076637268066406,0.11736351251613542,0.0657715076637837,14,Bearer,1.626829098924614,-0.34333956603548116,0.2526434425585434,-0.32348713158762393
vine_B2_7,Cane_256,False,-1,olafschelezki,0.006972235161811113,0.22441587145262912,0.9180779457092285,-0.008721947669975139,0.02089962363243103,0.0638206682125474,11,Bearer,-0.19189758999219,-0.9217127726387258,0.1244549199431081,-1.1519297856534907
vine_B2_7,Cane_257,False,-1,olafschelezki,0.006510431412607431,-0.4455352468267772,1.0075496435165405,0.07080876827228622,-0.029934942722320557,0.07797741199193117,12,Bearer,-0.8044651140047796,-0.25808991378686735,1.0546862975043974,-0.8757822342982017
vine_B2_7,Cane_258,False,-1,olafschelezki,0.006620435044169426,0.19522348285000898,1.0323060750961304,0.15073788166024826,-0.08002093434333801,0.09082627883818198,10,Bearer,-0.6585489053674095,-0.0744683406811517,1.8989778445404868,-1.4280773370087796
vine_B2_7,Cane_259,True,1,olafschelezki,0.006488371174782515,0.29113963395542664,1.1397759914398193,0.2091699242591858,-0.157111733220745,0.08996146769931258,11,Bearer,-0.8337272958013549,0.7226495733899994,1.8421516089613441,-1.1519297856534907
vine_B2_7,Cane_260,False,-1,olafschelezki,0.00611847173422575,1.558624909981866,0.9211511015892029,-0.01691889762878418,-0.9088069200515463,0.04432608108527129,18,Bearer,-1.324386769281638,-0.8989187881637903,-1.1565230309896162,0.7811030738335316
vine_B2_7,Cane_261,False,-1,olafschelezki,0.0066074104979634285,1.1936395915824634,1.0306661128997803,-0.017314910888671875,-0.8373439311983475,0.048967180120576714,19,Bearer,-0.6758255386441059,-0.08663214697769303,-0.8515591200585066,1.0572506251888205
vine_B2_7,Cane_262,False,-1,olafschelezki,0.007014413829892874,-1.07906741677315,0.9229661822319031,-0.022047042846679688,-0.7653651833534809,0.04553050725562676,18,Bearer,-0.135948970437789,-0.8854561062803028,-1.0773808897542674,0.7811030738335316
vine_B2_7,Cane_263,False,-1,olafschelezki,0.007440772373229265,-1.003439131863893,0.976390540599823,-0.01756966114021452,-0.6936090588569641,0.048488546192676445,18,Bearer,0.4296016507590849,-0.48920090713566555,-0.8830098763225731,0.7811030738335316
vine_B2_7,Cane_264,False,-1,olafschelezki,0.007896579802036285,-1.0134584475735255,1.0641220808029175,0.0026912689208984375,-0.6275089979171753,0.05530072531605361,17,Bearer,1.0342152524726391,0.161514983451763,-0.43538555897342984,0.5049555224782427
vine_B2_7,Cane_265,False,-1,olafschelezki,0.008015312254428864,-1.4344406083289405,0.9697490930557251,-0.0018581151962280273,-0.5567368865012838,0.061087339161300824,15,Bearer,1.1917099555959467,-0.5384613605990702,-0.0551505379427776,-0.04733958023233507
vine_B2_7,Cane_266,False,-1,olafschelezki,0.006968001835048199,-1.0899719645103416,1.2073465585708618,-0.006201386451948565,-0.485215961933136,0.058615884381231095,18,Bearer,-0.19751295907043262,1.2238289857927358,-0.21754839019413552,0.7811030738335316
vine_B2_7,Cane_267,False,-1,olafschelezki,0.008174121379852295,-1.1006294342856862,1.1526618003845215,-0.013894081115722656,-0.4144814908503349,0.06460609314621253,16,Bearer,1.4023650507938195,0.8182252423453195,0.17606473427614033,0.2288079711229538
vine_B2_7,Cane_268,False,-1,olafschelezki,0.007448083721101284,-1.3275150542974363,1.1893864870071411,-0.011130928993225098,-0.3427358716725166,0.06893290840234709,17,Bearer,0.4392999138651774,1.0906168714773388,0.46037724136754504,0.5049555224782427
vine_B2_7,Cane_269,False,-1,olafschelezki,0.00814210157841444,-0.7255326035341347,1.1576600074768066,-0.011574625969167585,-0.3021354526281357,0.07556784912593836,15,Bearer,1.3598918345845885,0.8552975742782544,0.8963553268318049,-0.04733958023233507
vine_B2_7,Cane_270,False,-1,olafschelezki,0.006558675784617662,-0.31259823880451293,0.9553067684173584,0.003186464309578696,-0.2653755247594063,0.07596998604402289,11,Bearer,-0.7404705371725007,-0.6455819026236598,0.9227795091937675,-1.1519297856534907
vine_B2_7,Cane_271,True,0,olafschelezki,0.007089599967002869,0.33163225867040785,1.0101906061172485,0.06175988912571029,-0.24900541454553604,0.08818441567496861,11,Bearer,-0.036217026015598855,-0.23850156133403777,1.7253825568145569,-1.1519297856534907
vine_B2_7,Cane_78,False,1,olafschelezki,0.0069267405197024345,0.43642125899820783,0.7781107425689697,0.21457475423812866,-0.21079620392993093,0.08930694417402864,8,Trunk,-0.25224474031396155,-1.959867158548304,1.7991432498316249,-1.9803724397193572
vine_B2_7,Cane_79,False,0,olafschelezki,0.007808408699929714,-0.2608901805535079,1.0840544700622559,0.2013483641203493,-0.21569455787539482,0.07528943135861862,12,Trunk,0.9172591779496025,0.3093560266888926,0.878060657713858,-0.8757822342982017
vine_B2_7,Cane_80,False,-1,olafschelezki,0.005898268893361092,-0.23438301439743384,0.5771575570106506,0.16136085987091064,-0.23439163714647293,0.06658570883544743,7,Trunk,-1.6164786140135183,-3.4503622621820833,0.3061441267082237,-2.2565199910746463
vine_B2_6,Cane_33,False,-1,olafschelezki,0.007095815613865852,0.49379931309932523,1.33258855342865,0.45789140451233834,-0.09160936996340752,0.08770526434821792,13,Trunk,-0.09994726445555431,1.2371500172149308,1.6055650630192808,-0.3869260822356024
vine_B2_6,Cane_34,False,-1,olafschelezki,0.007662631571292877,0.4860389640068462,1.3761203289031982,0.4452387092751451,-0.08142059668898582,0.09146530655437421,14,Trunk,0.722302213201535,1.423658343352869,1.845886292340833,-0.13105560849915557
vine_B2_6,Cane_35,False,2,olafschelezki,0.007262519560754299,0.2348829882251572,1.221900224685669,0.4314027427462861,-0.09114449098706245,0.07945535258485908,13,Trunk,0.1418812011272059,0.7629149396925525,1.078276051869729,-0.3869260822356024
vine_B2_6,Cane_36,False,-1,olafschelezki,0.007660947740077972,0.5507583141284319,1.2342355251312256,0.37858653045259416,-0.05590919405221939,0.06756843699809162,15,Trunk,0.7198595696612878,0.8157645240118147,0.3185297484967886,0.12481486523729124
vine_B2_6,Cane_37,False,-1,olafschelezki,0.006104984786361456,0.04048217096593676,1.0927902460098267,0.34341269719880074,-0.057437241077423096,0.06492093603236307,14,Trunk,-1.5372923491992598,0.20975381203271024,0.1493160397591173,-0.13105560849915557
vine_B2_6,Cane_38,False,1,olafschelezki,0.007840021513402462,-0.05358439914293021,1.4362396001815796,0.30493301153182983,-0.10188673078664578,0.05383712164579997,21,Trunk,0.9796322783311959,1.6812344365062313,-0.5591004494466506,1.6600377076559723
vine_B2_6,Cane_39,False,-1,olafschelezki,0.007700413931161165,0.37830152783881665,1.3098877668380737,0.31320852041244507,-0.06756091106217355,0.04502347902081748,22,Trunk,0.7771110541653177,1.139890356590743,-1.1224200385110144,1.915908181392419
vine_B2_6,Cane_40,False,-1,olafschelezki,0.007635521236807108,0.5038946768385268,1.1798914670944214,0.26571327447891235,-0.03828781860647723,0.0414509729787682,21,Trunk,0.6829747064897949,0.5829318589183983,-1.3507549870863944,1.6600377076559723
vine_B2_6,Cane_70,False,-1,olafschelezki,0.006953221745789051,1.2327818724813882,0.582838237285614,0.36602663970552385,-0.034480735659599304,0.06412554759494407,8,Spur,-0.3068005331522969,-1.9750937968924094,0.09847918299306409,-1.6662784509178366
vine_B2_6,Cane_221,False,-1,olafschelezki,0.005529738962650299,0.926546439494718,0.34353265166282654,0.013261020183563232,0.7870450168846332,0.03756002302810449,6,Bearer,-2.371770581283643,-3.0003789759005643,-1.599443119852867,-2.17801939839073
vine_B2_6,Cane_222,False,-1,olafschelezki,0.005852534435689449,0.6531234257461423,0.9524736404418945,0.004603385925406656,0.714602664112931,0.0472355024163198,17,Bearer,-1.9035085191121033,-0.3914211905612732,-0.9810396622948184,0.6365558127101849
vine_B2_6,Cane_223,False,-1,olafschelezki,0.006240267306566238,0.5944333451151461,0.9820138216018677,0.006868720054636901,0.6422276049852371,0.04132554317057104,17,Bearer,-1.3410452603214944,-0.2648587041499558,-1.3587717709539142,0.6365558127101849
vine_B2_6,Cane_224,False,-1,olafschelezki,0.0065977429039776325,0.47252657726422703,1.0761784315109253,0.019733905792236328,0.5690188556909561,0.043073287422373305,19,Bearer,-0.8224746036643596,0.13858185356031874,-1.2470655655168847,1.1482967601830785
vine_B2_6,Cane_225,False,-1,olafschelezki,0.006977040786296129,0.38454189228576596,1.0652790069580078,0.025732934475172442,0.4945536404848099,0.04762918463546785,17,Bearer,-0.2722475299091594,0.09188416188404157,-0.9558776588702845,0.6365558127101849
vine_B2_6,Cane_226,False,-1,olafschelezki,0.007234425749629736,0.48216586993264043,1.0546786785125732,0.020677983760947427,0.41983069479465485,0.05216217012833506,16,Bearer,0.10112701765744521,0.0464679229799727,-0.6661541434376684,0.3806853389737381
vine_B2_6,Cane_227,False,-1,olafschelezki,0.007348708808422089,1.0836740774924651,1.2299385070800781,0.01249730587016984,0.3457668572664261,0.06175631634297643,17,Bearer,0.2669113153042957,0.7973543021596738,-0.05294905525587559,0.6365558127101849
vine_B2_6,Cane_228,False,-1,olafschelezki,0.008001362904906273,1.1326854140911478,1.1977509260177612,0.010537266731262207,0.2710447758433929,0.05666378173271444,17,Bearer,1.2136815727277044,0.6594492477271517,-0.3784358744987345,0.6365558127101849
vine_B2_6,Cane_229,False,-1,olafschelezki,0.008139065466821194,1.0135183090322546,1.1375977993011475,0.011267006397133628,0.1962212771177292,0.060405202158475294,16,Bearer,1.4134392861847465,0.4017281037219331,-0.1393048470183905,0.3806853389737381
vine_B2_6,Cane_230,False,-1,olafschelezki,0.007483867462724447,0.12987741990612095,1.0750749111175537,0.005601584911211432,0.12163625657558441,0.06655774622369355,14,Bearer,0.4629787185676513,0.13385391082921771,0.25393194984186596,-0.13105560849915557
vine_B2_6,Cane_231,False,-1,olafschelezki,0.00676252506673336,0.8595431097665651,1.0537402629852295,0.006329953670501709,0.04689648747429942,0.0697608970995284,13,Bearer,-0.5834339671442654,0.042447358522888626,0.4586597464933701,-0.3869260822356024
vine_B2_6,Cane_232,False,-1,olafschelezki,0.007830276153981686,0.8969829362292125,1.1084175109863281,-0.015020132064819336,-0.022103346884023267,0.0762598107313914,13,Bearer,0.9654952086380838,0.2767075487252418,0.8740345821020613,-0.3869260822356024
vine_B2_6,Cane_233,False,-1,olafschelezki,0.006848780903965235,0.064959358650818,0.9017752408981323,0.021442949771881104,-0.07616934552785892,0.07603776117520153,10,Bearer,-0.4583072550616847,-0.608634330473472,0.8598423950498829,-1.1545375034449428
vine_B2_6,Cane_234,False,-1,olafschelezki,0.007078764960169792,0.2049006840907061,1.0317623615264893,0.0890212059022133,-0.10538694635033607,0.08076998735071607,11,Bearer,-0.12468173233987177,-0.051715159968707965,1.1623002797154494,-0.8986670297084961
vine_B2_6,Cane_235,False,-1,olafschelezki,0.0072976467199623585,-0.3385924924894175,1.093266248703003,0.1609784960747902,-0.1121758259832859,0.08534285106768347,11,Bearer,0.19283828504826467,0.21179320658011075,1.4545725920267885,-0.8986670297084961
vine_B2_6,Cane_236,False,-1,olafschelezki,0.006146174389868975,-0.0875064985988303,0.8989447951316833,-0.04488313198100968,-0.8993406742811203,0.03727366912584203,18,Bearer,-1.477540802819551,-0.6207611435053287,-1.6177452872328142,0.8924262864466317
vine_B2_6,Cane_237,False,-1,olafschelezki,0.006617218255996704,-1.550105593137883,1.0155028104782104,-0.04784679412841797,-0.8308784216644653,0.04662568783122087,18,Bearer,-0.7942227561024794,-0.12137787454238458,-1.020015658497531,0.8924262864466317
vine_B2_6,Cane_238,False,-1,olafschelezki,0.007073178421705961,-0.7856406359330055,0.9602090120315552,-0.036869883537519854,-0.7597793191671371,0.05328856168681682,18,Bearer,-0.13278582375368422,-0.35827962462431584,-0.5941613866572932,0.8924262864466317
vine_B2_6,Cane_239,False,-1,olafschelezki,0.006921105086803436,-0.23409969833398014,0.963402509689331,-0.013528227806318682,-0.6906799525022507,0.04997542690064217,16,Bearer,-0.35339044603140374,-0.3445973455032761,-0.8059187502895019,0.3806853389737381
vine_B2_6,Cane_240,False,-1,olafschelezki,0.007065422832965851,-0.6469528585893399,0.9936719536781311,-0.0022530555725097656,-0.6186632364987759,0.0543114208353986,16,Bearer,-0.14403643994915363,-0.21491039223903538,-0.5287858524126248,0.3806853389737381
vine_B2_6,Cane_241,False,-1,olafschelezki,0.007391081191599369,-1.1115852610399521,1.204964518547058,-0.0006394386291463938,-0.5456119924783707,0.051942134312316396,18,Bearer,0.3283786566486693,0.6903552940212411,-0.6802176232873884,0.8924262864466317
vine_B2_6,Cane_242,False,-1,olafschelezki,0.009024813771247864,1.1256186464271212,1.2499301433563232,-0.00805449485801546,-0.47364185750507204,0.054142482038789685,19,Bearer,2.698346796475242,0.8830068301807502,-0.5395834916557917,1.1482967601830785
vine_B2_6,Cane_243,False,-1,olafschelezki,0.006868145428597927,-1.0262672871275584,1.237666368484497,-0.010032296180725098,-0.40052427351452025,0.05866634205981859,18,Bearer,-0.43021617883901314,0.8304636913231561,-0.2504432262214681,0.8924262864466317
vine_B2_6,Cane_244,False,-1,olafschelezki,0.006921055261045694,-0.7729716776739498,1.039008617401123,-0.01874196529411165,-0.3285202234983444,0.07055460050764792,14,Bearer,-0.3534627255830648,-0.02066917024712354,0.5093889054490022,-0.13105560849915557
